LinearMotion, 2550,1250,-260,180,0.0,0.0,0,65.3838,100 
LinearMotion, 2550,1300,-280,180,0.0,0.0,0,97.6943,100 
LinearMotion, 2550,1350,-295,180,0.0,0.0,0,144.012,100 
LinearMotion, 2550,1400,-295,180,0.0,0.0,0,199.044,100 
LinearMotion, 2550,1450,-300,180,0.0,0.0,0,200,100 
LinearMotion, 2550,1500,-305,180,0.0,0.0,0,183.991,100 
LinearMotion, 2600,1500,-310,180,0.0,0.0,0,175.938,100 
LinearMotion, 2600,1450,-305,180,0.0,0.0,0,187.304,100 
LinearMotion, 2600,1400,-300,180,0.0,0.0,0,174.816,100 
LinearMotion, 2600,1350,-295,180,0.0,0.0,0,117.09,100 
LinearMotion, 2600,1300,-280,180,0.0,0.0,0,57.3179,100 
LinearMotion, 2600,1250,-260,180,0.0,0.0,0,25,100 
LinearMotion, 2600,1200,-250,180,0.0,0.0,0,30.4625,100 
LinearMotion, 2600,1150,-260,180,0.0,0.0,0,49.4558,100 
LinearMotion, 2600,1100,-290,180,0.0,0.0,0,53.8944,100 
LinearMotion, 2550,1100,-265,180,0.0,0.0,0,101.638,100 
LinearMotion, 2500,1100,-270,180,0.0,0.0,0,84.9021,100 
LinearMotion, 2450,1100,-275,180,0.0,0.0,0,69.7418,100 
LinearMotion, 2400,1100,-275,180,0.0,0.0,0,73.5816,100 
LinearMotion, 2350,1100,-280,180,0.0,0.0,0,63.1341,100 
LinearMotion, 2300,1100,-275,180,0.0,0.0,0,89.8382,100 
LinearMotion, 2250,1100,-280,180,0.0,0.0,0,85.6419,100 
LinearMotion, 2200,1100,-290,180,0.0,0.0,0,67.5468,100 
LinearMotion, 2200,1150,-285,180,0.0,0.0,0,85.9982,100 
LinearMotion, 2250,1150,-280,180,0.0,0.0,0,75.3694,100 
LinearMotion, 2300,1150,-270,180,0.0,0.0,0,81.244,100 
LinearMotion, 2350,1150,-265,180,0.0,0.0,0,71.6041,100 
LinearMotion, 2400,1150,-260,180,0.0,0.0,0,65.5482,100 
LinearMotion, 2450,1150,-255,180,0.0,0.0,0,63.875,100 
LinearMotion, 2500,1150,-250,180,0.0,0.0,0,65.9666,100 
LinearMotion, 2550,1150,-245,180,0.0,0.0,0,71.684,100 
LinearMotion, 2600,1150,-245,180,0.0,0.0,0,63.5037,100 
LinearMotion, 2600,1200,-240,180,0.0,0.0,0,25,100 
LinearMotion, 2550,1200,-235,180,0.0,0.0,0,66.968,100 
LinearMotion, 2500,1200,-245,180,0.0,0.0,0,63.5357,100 
LinearMotion, 2450,1200,-255,180,0.0,0.0,0,64.3825,100 
LinearMotion, 2400,1200,-260,180,0.0,0.0,0,84.3236,100 
LinearMotion, 2350,1200,-270,180,0.0,0.0,0,86.1938,100 
LinearMotion, 2300,1200,-280,180,0.0,0.0,0,85.5763,100 
LinearMotion, 2250,1200,-280,180,0.0,0.0,0,115.269,100 
LinearMotion, 2200,1200,-290,180,0.0,0.0,0,106.849,100 
LinearMotion, 2200,1250,-295,180,0.0,0.0,0,135.26,100 
LinearMotion, 2250,1250,-290,180,0.0,0.0,0,135.719,100 
LinearMotion, 2300,1250,-285,180,0.0,0.0,0,130.607,100 
LinearMotion, 2350,1250,-280,180,0.0,0.0,0,120.16,100 
LinearMotion, 2400,1250,-275,180,0.0,0.0,0,104.404,100 
LinearMotion, 2450,1250,-265,180,0.0,0.0,0,100.677,100 
LinearMotion, 2500,1250,-255,180,0.0,0.0,0,92.5061,100 
LinearMotion, 2550,1250,-245,180,0.0,0.0,0,81.5416,100 
LinearMotion, 2600,1250,-245,180,0.0,0.0,0,35.8085,100 
LinearMotion, 2600,1300,-265,180,0.0,0.0,0,72.4073,100 
LinearMotion, 2550,1300,-265,180,0.0,0.0,0,118.132,100 
LinearMotion, 2500,1300,-275,180,0.0,0.0,0,123.899,100 
LinearMotion, 2450,1300,-280,180,0.0,0.0,0,140.201,100 
LinearMotion, 2400,1300,-285,180,0.0,0.0,0,149.965,100 
LinearMotion, 2350,1300,-290,180,0.0,0.0,0,153.35,100 
LinearMotion, 2300,1300,-290,180,0.0,0.0,0,167.69,100 
LinearMotion, 2250,1300,-290,180,0.0,0.0,0,176.519,100 
LinearMotion, 2200,1300,-300,180,0.0,0.0,0,146.241,100 
LinearMotion, 2200,1350,-300,180,0.0,0.0,0,145.54,100 
LinearMotion, 2250,1350,-295,180,0.0,0.0,0,169.166,100 
LinearMotion, 2300,1350,-295,180,0.0,0.0,0,173.151,100 
LinearMotion, 2350,1350,-295,180,0.0,0.0,0,173.533,100 
LinearMotion, 2400,1350,-290,180,0.0,0.0,0,186.259,100 
LinearMotion, 2450,1350,-290,180,0.0,0.0,0,176.109,100 
LinearMotion, 2500,1350,-290,180,0.0,0.0,0,159.819,100 
LinearMotion, 2550,1350,-285,180,0.0,0.0,0,153.59,100 
LinearMotion, 2600,1350,-290,180,0.0,0.0,0,106.107,100 
LinearMotion, 2600,1400,-295,180,0.0,0.0,0,171.48,100 
LinearMotion, 2550,1400,-295,180,0.0,0.0,0,181.923,100 
LinearMotion, 2500,1400,-295,180,0.0,0.0,0,186.628,100 
LinearMotion, 2450,1400,-295,180,0.0,0.0,0,186.894,100 
LinearMotion, 2400,1400,-295,180,0.0,0.0,0,183.545,100 
LinearMotion, 2350,1400,-295,180,0.0,0.0,0,177.473,100 
LinearMotion, 2300,1400,-295,180,0.0,0.0,0,169.396,100 
LinearMotion, 2250,1400,-295,180,0.0,0.0,0,159.919,100 
LinearMotion, 2200,1400,-295,180,0.0,0.0,0,149.731,100 
LinearMotion, 2200,1450,-300,180,0.0,0.0,0,123.708,100 
LinearMotion, 2250,1450,-295,180,0.0,0.0,0,149.28,100 
LinearMotion, 2300,1450,-295,180,0.0,0.0,0,158.923,100 
LinearMotion, 2350,1450,-295,180,0.0,0.0,0,168.874,100 
LinearMotion, 2400,1450,-295,180,0.0,0.0,0,178.555,100 
LinearMotion, 2450,1450,-295,180,0.0,0.0,0,187.361,100 
LinearMotion, 2500,1450,-295,180,0.0,0.0,0,194.689,100 
LinearMotion, 2550,1450,-295,180,0.0,0.0,0,200,100 
LinearMotion, 2600,1450,-300,180,0.0,0.0,0,185.622,100 
LinearMotion, 2600,1500,-305,180,0.0,0.0,0,172.751,100 
LinearMotion, 2550,1500,-300,180,0.0,0.0,0,181.871,100 
LinearMotion, 2500,1500,-300,180,0.0,0.0,0,173.065,100 
LinearMotion, 2450,1500,-300,180,0.0,0.0,0,163.918,100 
LinearMotion, 2400,1500,-300,180,0.0,0.0,0,155.068,100 
LinearMotion, 2350,1500,-300,180,0.0,0.0,0,147.19,100 
LinearMotion, 2300,1500,-300,180,0.0,0.0,0,140.957,100 
LinearMotion, 2250,1500,-300,180,0.0,0.0,0,137.228,100 
LinearMotion, 2200,1500,-305,180,0.0,0.0,0,119.911,100 
LinearMotion, 2200,1450,-300,180,0.0,0.0,0,101.086,100 
LinearMotion, 2200,1400,-295,180,0.0,0.0,0,128.52,100 
LinearMotion, 2200,1350,-300,180,0.0,0.0,0,124.102,100 
LinearMotion, 2200,1300,-295,180,0.0,0.0,0,142.757,100 
LinearMotion, 2200,1250,-290,180,0.0,0.0,0,131.18,100 
LinearMotion, 2200,1200,-285,180,0.0,0.0,0,101.229,100 
LinearMotion, 2200,1150,-285,180,0.0,0.0,0,61.3312,100 
LinearMotion, 2200,1100,-285,180,0.0,0.0,0,59.7954,100 
LinearMotion, 2250,1100,-275,180,0.0,0.0,0,78.8717,100 
LinearMotion, 2250,1150,-265,180,0.0,0.0,0,103.874,100 
LinearMotion, 2250,1200,-275,180,0.0,0.0,0,110.105,100 
LinearMotion, 2250,1250,-280,180,0.0,0.0,0,149.581,100 
LinearMotion, 2250,1300,-285,180,0.0,0.0,0,174.676,100 
LinearMotion, 2250,1350,-290,180,0.0,0.0,0,166.925,100 
LinearMotion, 2250,1400,-285,180,0.0,0.0,0,175.093,100 
LinearMotion, 2250,1450,-290,180,0.0,0.0,0,145.961,100 
LinearMotion, 2250,1500,-300,180,0.0,0.0,0,115.339,100 
LinearMotion, 2300,1500,-295,180,0.0,0.0,0,137.186,100 
LinearMotion, 2300,1450,-285,180,0.0,0.0,0,174.042,100 
LinearMotion, 2300,1400,-285,180,0.0,0.0,0,185.083,100 
LinearMotion, 2300,1350,-290,180,0.0,0.0,0,171.127,100 
LinearMotion, 2300,1300,-285,180,0.0,0.0,0,165.369,100 
LinearMotion, 2300,1250,-280,180,0.0,0.0,0,126.275,100 
LinearMotion, 2300,1200,-265,180,0.0,0.0,0,114.635,100 
LinearMotion, 2300,1150,-260,180,0.0,0.0,0,92.1514,100 
LinearMotion, 2300,1100,-270,180,0.0,0.0,0,83.2956,100 
LinearMotion, 2350,1100,-265,180,0.0,0.0,0,90.9756,100 
LinearMotion, 2350,1150,-255,180,0.0,0.0,0,81.9888,100 
LinearMotion, 2350,1200,-260,180,0.0,0.0,0,97.3697,100 
LinearMotion, 2350,1250,-275,180,0.0,0.0,0,115.262,100 
LinearMotion, 2350,1300,-285,180,0.0,0.0,0,150.251,100 
LinearMotion, 2350,1350,-285,180,0.0,0.0,0,189.445,100 
LinearMotion, 2350,1400,-290,180,0.0,0.0,0,175.682,100 
LinearMotion, 2350,1450,-290,180,0.0,0.0,0,166.618,100 
LinearMotion, 2350,1500,-295,180,0.0,0.0,0,143.758,100 
LinearMotion, 2400,1500,-295,180,0.0,0.0,0,152.062,100 
LinearMotion, 2400,1450,-290,180,0.0,0.0,0,176.823,100 
LinearMotion, 2400,1400,-285,180,0.0,0.0,0,200,100 
LinearMotion, 2400,1350,-285,180,0.0,0.0,0,184.945,100 
LinearMotion, 2400,1300,-280,180,0.0,0.0,0,146.683,100 
LinearMotion, 2400,1250,-265,180,0.0,0.0,0,116.567,100 
LinearMotion, 2400,1200,-255,180,0.0,0.0,0,77.4819,100 
LinearMotion, 2400,1150,-245,180,0.0,0.0,0,93.5206,100 
LinearMotion, 2400,1100,-265,180,0.0,0.0,0,84.0736,100 
LinearMotion, 2450,1100,-260,180,0.0,0.0,0,97.9416,100 
LinearMotion, 2450,1150,-240,180,0.0,0.0,0,91.7567,100 
LinearMotion, 2450,1200,-245,180,0.0,0.0,0,74.3755,100 
LinearMotion, 2450,1250,-255,180,0.0,0.0,0,112.638,100 
LinearMotion, 2450,1300,-275,180,0.0,0.0,0,136.389,100 
LinearMotion, 2450,1350,-285,180,0.0,0.0,0,174.245,100 
LinearMotion, 2450,1400,-290,180,0.0,0.0,0,185.614,100 
LinearMotion, 2450,1450,-290,180,0.0,0.0,0,186.107,100 
LinearMotion, 2450,1500,-295,180,0.0,0.0,0,161.392,100 
LinearMotion, 2500,1500,-300,180,0.0,0.0,0,153.119,100 
LinearMotion, 2500,1450,-290,180,0.0,0.0,0,193.833,100 
LinearMotion, 2500,1400,-290,180,0.0,0.0,0,185.334,100 
LinearMotion, 2500,1350,-285,180,0.0,0.0,0,157.072,100 
LinearMotion, 2500,1300,-265,180,0.0,0.0,0,137.12,100 
LinearMotion, 2500,1250,-245,180,0.0,0.0,0,104.024,100 
LinearMotion, 2500,1200,-235,180,0.0,0.0,0,73.4829,100 
LinearMotion, 2500,1150,-235,180,0.0,0.0,0,93.9617,100 
LinearMotion, 2500,1100,-260,180,0.0,0.0,0,96.0079,100 
LinearMotion, 2550,1100,-260,180,0.0,0.0,0,95.735,100 
LinearMotion, 2550,1150,-230,180,0.0,0.0,0,99.9891,100 
LinearMotion, 2550,1200,-225,180,0.0,0.0,0,77.1013,100 
LinearMotion, 2550,1250,-230,180,0.0,0.0,0,110.381,100 
LinearMotion, 2550,1300,-255,180,0.0,0.0,0,131.04,100 
LinearMotion, 2550,1350,-280,180,0.0,0.0,0,150.505,100 
LinearMotion, 2550,1400,-290,180,0.0,0.0,0,180.374,100 
LinearMotion, 2550,1450,-290,180,0.0,0.0,0,199.431,100 
LinearMotion, 2550,1500,-295,180,0.0,0.0,0,180.319,100 
LinearMotion, 2600,1500,-305,180,0.0,0.0,0,152.788,100 
LinearMotion, 2600,1450,-295,180,0.0,0.0,0,184.274,100 
LinearMotion, 2600,1400,-290,180,0.0,0.0,0,169.365,100 
LinearMotion, 2600,1350,-285,180,0.0,0.0,0,100.447,100 
LinearMotion, 2600,1300,-255,180,0.0,0.0,0,82.8355,100 
LinearMotion, 2600,1250,-230,180,0.0,0.0,0,62.1682,100 
LinearMotion, 2600,1200,-225,180,0.0,0.0,0,50.7736,100 
LinearMotion, 2600,1150,-230,180,0.0,0.0,0,91.3653,100 
LinearMotion, 2600,1100,-280,180,0.0,0.0,0,25,100 
LinearMotion, 2550,1100,-245,180,0.0,0.0,0,117.728,100 
LinearMotion, 2500,1100,-245,180,0.0,0.0,0,118.042,100 
LinearMotion, 2450,1100,-255,180,0.0,0.0,0,79.1356,100 
LinearMotion, 2400,1100,-255,180,0.0,0.0,0,83.7817,100 
LinearMotion, 2350,1100,-260,180,0.0,0.0,0,71.1406,100 
LinearMotion, 2300,1100,-265,180,0.0,0.0,0,62.3261,100 
LinearMotion, 2250,1100,-265,180,0.0,0.0,0,77.8114,100 
LinearMotion, 2200,1100,-275,180,0.0,0.0,0,55.9171,100 
LinearMotion, 2200,1150,-270,180,0.0,0.0,0,78.2425,100 
LinearMotion, 2250,1150,-255,180,0.0,0.0,0,106.507,100 
LinearMotion, 2300,1150,-250,180,0.0,0.0,0,93.0528,100 
LinearMotion, 2350,1150,-245,180,0.0,0.0,0,81.3889,100 
LinearMotion, 2400,1150,-240,180,0.0,0.0,0,74.0615,100 
LinearMotion, 2450,1150,-235,180,0.0,0.0,0,72.0371,100 
LinearMotion, 2500,1150,-230,180,0.0,0.0,0,74.5678,100 
LinearMotion, 2550,1150,-220,180,0.0,0.0,0,102.048,100 
LinearMotion, 2600,1150,-220,180,0.0,0.0,0,92.1505,100 
LinearMotion, 2600,1200,-220,180,0.0,0.0,0,25,100 
LinearMotion, 2550,1200,-215,180,0.0,0.0,0,75.7794,100 
LinearMotion, 2500,1200,-225,180,0.0,0.0,0,71.6265,100 
LinearMotion, 2450,1200,-230,180,0.0,0.0,0,93.2137,100 
LinearMotion, 2400,1200,-240,180,0.0,0.0,0,96.779,100 
LinearMotion, 2350,1200,-250,180,0.0,0.0,0,99.0419,100 
LinearMotion, 2300,1200,-260,180,0.0,0.0,0,98.2946,100 
LinearMotion, 2250,1200,-265,180,0.0,0.0,0,113.659,100 
LinearMotion, 2200,1200,-275,180,0.0,0.0,0,103.471,100 
LinearMotion, 2200,1250,-285,180,0.0,0.0,0,117.284,100 
LinearMotion, 2250,1250,-275,180,0.0,0.0,0,138.403,100 
LinearMotion, 2300,1250,-270,180,0.0,0.0,0,132.217,100 
LinearMotion, 2350,1250,-260,180,0.0,0.0,0,140.14,100 
LinearMotion, 2400,1250,-255,180,0.0,0.0,0,121.075,100 
LinearMotion, 2450,1250,-250,180,0.0,0.0,0,96.003,100 
LinearMotion, 2500,1250,-235,180,0.0,0.0,0,106.679,100 
LinearMotion, 2550,1250,-220,180,0.0,0.0,0,113.976,100 
LinearMotion, 2600,1250,-220,180,0.0,0.0,0,58.6405,100 
LinearMotion, 2600,1300,-245,180,0.0,0.0,0,82.3607,100 
LinearMotion, 2550,1300,-250,180,0.0,0.0,0,117.123,100 
LinearMotion, 2500,1300,-260,180,0.0,0.0,0,124.101,100 
LinearMotion, 2450,1300,-265,180,0.0,0.0,0,143.825,100 
LinearMotion, 2400,1300,-275,180,0.0,0.0,0,135.077,100 
LinearMotion, 2350,1300,-280,180,0.0,0.0,0,139.172,100 
LinearMotion, 2300,1300,-280,180,0.0,0.0,0,156.523,100 
LinearMotion, 2250,1300,-280,180,0.0,0.0,0,167.206,100 
LinearMotion, 2200,1300,-290,180,0.0,0.0,0,130.571,100 
LinearMotion, 2200,1350,-290,180,0.0,0.0,0,129.723,100 
LinearMotion, 2250,1350,-280,180,0.0,0.0,0,178.872,100 
LinearMotion, 2300,1350,-285,180,0.0,0.0,0,163.131,100 
LinearMotion, 2350,1350,-280,180,0.0,0.0,0,184.155,100 
LinearMotion, 2400,1350,-280,180,0.0,0.0,0,178.991,100 
LinearMotion, 2450,1350,-280,180,0.0,0.0,0,166.71,100 
LinearMotion, 2500,1350,-275,180,0.0,0.0,0,167.563,100 
LinearMotion, 2550,1350,-275,180,0.0,0.0,0,139.463,100 
LinearMotion, 2600,1350,-280,180,0.0,0.0,0,82.011,100 
LinearMotion, 2600,1400,-285,180,0.0,0.0,0,161.11,100 
LinearMotion, 2550,1400,-280,180,0.0,0.0,0,194.308,100 
LinearMotion, 2500,1400,-280,180,0.0,0.0,0,200,100 
LinearMotion, 2450,1400,-285,180,0.0,0.0,0,179.759,100 
LinearMotion, 2400,1400,-285,180,0.0,0.0,0,175.707,100 
LinearMotion, 2350,1400,-285,180,0.0,0.0,0,168.36,100 
LinearMotion, 2300,1400,-280,180,0.0,0.0,0,179.15,100 
LinearMotion, 2250,1400,-280,180,0.0,0.0,0,167.684,100 
LinearMotion, 2200,1400,-290,180,0.0,0.0,0,114.231,100 
LinearMotion, 2200,1450,-290,180,0.0,0.0,0,103.307,100 
LinearMotion, 2250,1450,-285,180,0.0,0.0,0,134.248,100 
LinearMotion, 2300,1450,-280,180,0.0,0.0,0,166.478,100 
LinearMotion, 2350,1450,-285,180,0.0,0.0,0,157.957,100 
LinearMotion, 2400,1450,-285,180,0.0,0.0,0,169.669,100 
LinearMotion, 2450,1450,-285,180,0.0,0.0,0,180.324,100 
LinearMotion, 2500,1450,-285,180,0.0,0.0,0,189.192,100 
LinearMotion, 2550,1450,-285,180,0.0,0.0,0,195.617,100 
LinearMotion, 2600,1450,-295,180,0.0,0.0,0,157.658,100 
LinearMotion, 2600,1500,-300,180,0.0,0.0,0,142.084,100 
LinearMotion, 2550,1500,-295,180,0.0,0.0,0,153.119,100 
LinearMotion, 2500,1500,-295,180,0.0,0.0,0,142.464,100 
LinearMotion, 2450,1500,-290,180,0.0,0.0,0,151.959,100 
LinearMotion, 2400,1500,-290,180,0.0,0.0,0,141.251,100 
LinearMotion, 2350,1500,-290,180,0.0,0.0,0,131.719,100 
LinearMotion, 2300,1500,-290,180,0.0,0.0,0,124.178,100 
LinearMotion, 2250,1500,-295,180,0.0,0.0,0,99.1028,100 
LinearMotion, 2200,1500,-300,180,0.0,0.0,0,78.1496,100 
LinearMotion, 2200,1450,-285,180,0.0,0.0,0,91.7621,100 
LinearMotion, 2200,1400,-285,180,0.0,0.0,0,107.151,100 
LinearMotion, 2200,1350,-290,180,0.0,0.0,0,100.008,100 
LinearMotion, 2200,1300,-285,180,0.0,0.0,0,130.171,100 
LinearMotion, 2200,1250,-280,180,0.0,0.0,0,111.453,100 
LinearMotion, 2200,1200,-275,180,0.0,0.0,0,63.0242,100 
LinearMotion, 2200,1150,-270,180,0.0,0.0,0,27.4833,100 
LinearMotion, 2200,1100,-270,180,0.0,0.0,0,25,100 
LinearMotion, 2250,1100,-255,180,0.0,0.0,0,84.8123,100 
LinearMotion, 2250,1150,-245,180,0.0,0.0,0,125.239,100 
LinearMotion, 2250,1200,-255,180,0.0,0.0,0,135.313,100 
LinearMotion, 2250,1250,-265,180,0.0,0.0,0,170.172,100 
LinearMotion, 2250,1300,-275,180,0.0,0.0,0,181.781,100 
LinearMotion, 2250,1350,-275,180,0.0,0.0,0,198.216,100 
LinearMotion, 2250,1400,-275,180,0.0,0.0,0,182.454,100 
LinearMotion, 2250,1450,-275,180,0.0,0.0,0,164.319,100 
LinearMotion, 2250,1500,-285,180,0.0,0.0,0,114.807,100 
LinearMotion, 2300,1500,-290,180,0.0,0.0,0,92.1955,100 
LinearMotion, 2300,1450,-275,180,0.0,0.0,0,180.756,100 
LinearMotion, 2300,1400,-275,180,0.0,0.0,0,198.607,100 
LinearMotion, 2300,1350,-280,180,0.0,0.0,0,176.041,100 
LinearMotion, 2300,1300,-270,180,0.0,0.0,0,195.7,100 
LinearMotion, 2300,1250,-265,180,0.0,0.0,0,132.49,100 
LinearMotion, 2300,1200,-250,180,0.0,0.0,0,113.669,100 
LinearMotion, 2300,1150,-240,180,0.0,0.0,0,106.284,100 
LinearMotion, 2300,1100,-255,180,0.0,0.0,0,62.997,100 
LinearMotion, 2350,1100,-250,180,0.0,0.0,0,75.4147,100 
LinearMotion, 2350,1150,-235,180,0.0,0.0,0,89.8523,100 
LinearMotion, 2350,1200,-240,180,0.0,0.0,0,114.721,100 
LinearMotion, 2350,1250,-250,180,0.0,0.0,0,172.619,100 
LinearMotion, 2350,1300,-275,180,0.0,0.0,0,142.288,100 
LinearMotion, 2350,1350,-275,180,0.0,0.0,0,200,100 
LinearMotion, 2350,1400,-280,180,0.0,0.0,0,183.407,100 
LinearMotion, 2350,1450,-280,180,0.0,0.0,0,168.751,100 
LinearMotion, 2350,1500,-285,180,0.0,0.0,0,131.789,100 
LinearMotion, 2400,1500,-285,180,0.0,0.0,0,145.217,100 
LinearMotion, 2400,1450,-280,180,0.0,0.0,0,185.252,100 
LinearMotion, 2400,1400,-275,180,0.0,0.0,0,200,100 
LinearMotion, 2400,1350,-275,180,0.0,0.0,0,198.384,100 
LinearMotion, 2400,1300,-265,180,0.0,0.0,0,165.487,100 
LinearMotion, 2400,1250,-250,180,0.0,0.0,0,116.793,100 
LinearMotion, 2400,1200,-235,180,0.0,0.0,0,82.5652,100 
LinearMotion, 2400,1150,-230,180,0.0,0.0,0,79.5296,100 
LinearMotion, 2400,1100,-245,180,0.0,0.0,0,93.2232,100 
LinearMotion, 2450,1100,-240,180,0.0,0.0,0,115.646,100 
LinearMotion, 2450,1150,-220,180,0.0,0.0,0,105.646,100 
LinearMotion, 2450,1200,-225,180,0.0,0.0,0,77.5426,100 
LinearMotion, 2450,1250,-240,180,0.0,0.0,0,110.44,100 
LinearMotion, 2450,1300,-260,180,0.0,0.0,0,148.843,100 
LinearMotion, 2450,1350,-270,180,0.0,0.0,0,200,100 
LinearMotion, 2450,1400,-280,180,0.0,0.0,0,199.466,100 
LinearMotion, 2450,1450,-280,180,0.0,0.0,0,200,100 
LinearMotion, 2450,1500,-285,180,0.0,0.0,0,160.302,100 
LinearMotion, 2500,1500,-290,180,0.0,0.0,0,146.926,100 
LinearMotion, 2500,1450,-280,180,0.0,0.0,0,200,100 
LinearMotion, 2500,1400,-275,180,0.0,0.0,0,200,100 
LinearMotion, 2500,1350,-270,180,0.0,0.0,0,182.284,100 
LinearMotion, 2500,1300,-250,180,0.0,0.0,0,150.024,100 
LinearMotion, 2500,1250,-225,180,0.0,0.0,0,125.481,100 
LinearMotion, 2500,1200,-215,180,0.0,0.0,0,76.0992,100 
LinearMotion, 2500,1150,-220,180,0.0,0.0,0,80.2429,100 
LinearMotion, 2500,1100,-240,180,0.0,0.0,0,112.52,100 
LinearMotion, 2550,1100,-235,180,0.0,0.0,0,141.046,100 
LinearMotion, 2550,1150,-210,180,0.0,0.0,0,118.957,100 
LinearMotion, 2550,1200,-205,180,0.0,0.0,0,81.9498,100 
LinearMotion, 2550,1250,-210,180,0.0,0.0,0,135.76,100 
LinearMotion, 2550,1300,-240,180,0.0,0.0,0,140.194,100 
LinearMotion, 2550,1350,-265,180,0.0,0.0,0,171.666,100 
LinearMotion, 2550,1400,-275,180,0.0,0.0,0,200,100 
LinearMotion, 2550,1450,-280,180,0.0,0.0,0,200,100 
LinearMotion, 2550,1500,-290,180,0.0,0.0,0,161.936,100 
LinearMotion, 2600,1500,-295,180,0.0,0.0,0,146.39,100 
LinearMotion, 2600,1450,-285,180,0.0,0.0,0,197.298,100 
LinearMotion, 2600,1400,-280,180,0.0,0.0,0,173.193,100 
LinearMotion, 2600,1350,-270,180,0.0,0.0,0,90.7287,100 
LinearMotion, 2600,1300,-240,180,0.0,0.0,0,62.2531,100 
LinearMotion, 2600,1250,-210,180,0.0,0.0,0,57.8048,100 
LinearMotion, 2600,1200,-205,180,0.0,0.0,0,39.3811,100 
LinearMotion, 2600,1150,-205,180,0.0,0.0,0,133.981,100 
LinearMotion, 2600,1100,-250,180,0.0,0.0,0,55.6446,100 
LinearMotion, 2550,1100,-230,180,0.0,0.0,0,163.478,100 
LinearMotion, 2500,1100,-235,180,0.0,0.0,0,128.733,100 
LinearMotion, 2450,1100,-235,180,0.0,0.0,0,132.541,100 
LinearMotion, 2400,1100,-235,180,0.0,0.0,0,140.513,100 
LinearMotion, 2350,1100,-240,180,0.0,0.0,0,118.822,100 
LinearMotion, 2300,1100,-245,180,0.0,0.0,0,103.698,100 
LinearMotion, 2250,1100,-245,180,0.0,0.0,0,130.269,100 
LinearMotion, 2200,1100,-255,180,0.0,0.0,0,92.7007,100 
LinearMotion, 2200,1150,-245,180,0.0,0.0,0,166.291,100 
LinearMotion, 2250,1150,-235,180,0.0,0.0,0,179.507,100 
LinearMotion, 2300,1150,-230,180,0.0,0.0,0,156.421,100 
LinearMotion, 2350,1150,-225,180,0.0,0.0,0,136.407,100 
LinearMotion, 2400,1150,-220,180,0.0,0.0,0,123.834,100 
LinearMotion, 2450,1150,-215,180,0.0,0.0,0,120.361,100 
LinearMotion, 2500,1150,-210,180,0.0,0.0,0,124.703,100 
LinearMotion, 2550,1150,-200,180,0.0,0.0,0,171.856,100 
LinearMotion, 2600,1150,-200,180,0.0,0.0,0,154.873,100 
LinearMotion, 2600,1200,-200,180,0.0,0.0,0,39.6507,100 
LinearMotion, 2550,1200,-195,180,0.0,0.0,0,126.782,100 
LinearMotion, 2500,1200,-205,180,0.0,0.0,0,119.656,100 
LinearMotion, 2450,1200,-215,180,0.0,0.0,0,121.414,100 
LinearMotion, 2400,1200,-225,180,0.0,0.0,0,127.532,100 
LinearMotion, 2350,1200,-235,180,0.0,0.0,0,131.415,100 
LinearMotion, 2300,1200,-240,180,0.0,0.0,0,165.415,100 
LinearMotion, 2250,1200,-245,180,0.0,0.0,0,191.778,100 
LinearMotion, 2200,1200,-255,180,0.0,0.0,0,174.297,100 
LinearMotion, 2200,1250,-270,180,0.0,0.0,0,162.716,100 
LinearMotion, 2250,1250,-260,180,0.0,0.0,0,198.953,100 
LinearMotion, 2300,1250,-255,180,0.0,0.0,0,188.339,100 
LinearMotion, 2350,1250,-245,180,0.0,0.0,0,200,100 
LinearMotion, 2400,1250,-240,180,0.0,0.0,0,169.221,100 
LinearMotion, 2450,1250,-230,180,0.0,0.0,0,161.483,100 
LinearMotion, 2500,1250,-220,180,0.0,0.0,0,144.52,100 
LinearMotion, 2550,1250,-205,180,0.0,0.0,0,157.039,100 
LinearMotion, 2600,1250,-205,180,0.0,0.0,0,62.0907,100 
LinearMotion, 2600,1300,-230,180,0.0,0.0,0,102.792,100 
LinearMotion, 2550,1300,-230,180,0.0,0.0,0,197.722,100 
LinearMotion, 2500,1300,-245,180,0.0,0.0,0,174.413,100 
LinearMotion, 2450,1300,-255,180,0.0,0.0,0,172.975,100 
LinearMotion, 2400,1300,-255,180,0.0,0.0,0,200,100 
LinearMotion, 2350,1300,-265,180,0.0,0.0,0,200,100 
LinearMotion, 2300,1300,-265,180,0.0,0.0,0,200,100 
LinearMotion, 2250,1300,-270,180,0.0,0.0,0,200,100 
LinearMotion, 2200,1300,-280,180,0.0,0.0,0,150.232,100 
LinearMotion, 2200,1350,-280,180,0.0,0.0,0,148.777,100 
LinearMotion, 2250,1350,-275,180,0.0,0.0,0,197.828,100 
LinearMotion, 2300,1350,-270,180,0.0,0.0,0,200,100 
LinearMotion, 2350,1350,-270,180,0.0,0.0,0,200,100 
LinearMotion, 2400,1350,-270,180,0.0,0.0,0,200,100 
LinearMotion, 2450,1350,-270,180,0.0,0.0,0,200,100 
LinearMotion, 2500,1350,-265,180,0.0,0.0,0,200,100 
LinearMotion, 2550,1350,-260,180,0.0,0.0,0,200,100 
