LinearMotion, 2550,500,-260,180,0.0,0.0,0,64.659,100 
LinearMotion, 2550,550,-280,180,0.0,0.0,0,96.3894,100 
LinearMotion, 2550,600,-295,180,0.0,0.0,0,141.876,100 
LinearMotion, 2550,650,-295,180,0.0,0.0,0,195.92,100 
LinearMotion, 2550,700,-300,180,0.0,0.0,0,196.859,100 
LinearMotion, 2550,750,-305,180,0.0,0.0,0,181.137,100 
LinearMotion, 2600,750,-310,180,0.0,0.0,0,173.229,100 
LinearMotion, 2600,700,-305,180,0.0,0.0,0,184.391,100 
LinearMotion, 2600,650,-305,180,0.0,0.0,0,157.39,100 
LinearMotion, 2600,600,-295,180,0.0,0.0,0,115.437,100 
LinearMotion, 2600,550,-280,180,0.0,0.0,0,56.7378,100 
